0 1.0 0.0 0.0 0.0 1.0 0.0
1 0.9980668411525422 -0.06214966284530744 45.669327954441705 0.06214966284530744 0.9980668411525421 -76.58671542769589
2 0.9998865610490966 0.015062039483810307 -10.39312961375438 -0.015062039483810307 0.9998865610490965 16.956620190707635
3 0.9969924492091197 0.07749874979637186 -58.049826037061706 -0.07749874979637188 0.9969924492091196 139.6947092579722
4 0.9994066582484561 -0.034443162582051615 60.744976940966424 0.03444316258205161 0.9994066582484563 -47.775727347545455
